434.5187723	197.8777607
434.6908665	221.4925923
434.8629623	217.1501018
435.0350596	196.776934
435.2071586	258.9060519
435.3792591	240.0565582
435.5513612	256.5014917
435.7234648	234.298496
435.8955701	228.351223
436.0676769	255.3689743
436.2397854	258.0177585
436.4118954	290.2811743
436.5840069	239.0222523
436.7561201	270.3260156
436.9282349	302.2341242
437.1003512	266.7642806
437.2724691	216.0913941
437.4445886	251.6071322
437.6167097	297.6935954
437.7888324	278.6670305
437.9609566	284.2366029
438.1330824	343.3816859
438.3052098	314.5304667
438.4773388	289.9074924
438.6494694	285.3318036
438.8216016	279.3601065
438.9937353	309.7071396
439.1658706	307.9964872
439.3380075	336.0521434
439.510146	323.1310412
439.6822861	327.3054827
439.8544277	351.8532661
440.026571	362.0568619
440.1987158	342.0902028
440.3708622	351.5017459
440.5430102	374.5927213
440.7151597	325.7968633
440.8873109	386.8182305
441.0594636	363.7136456
441.2316179	415.5370472
441.4037738	414.2767866
441.5759313	428.8605205
441.7480903	416.0182269
441.920251	387.2207399
442.0924132	421.8330084
442.264577	420.5821991
442.4367424	424.4698301
442.6089093	435.0523608
442.7810779	495.8887804
442.953248	465.9205336
443.1254197	461.4796008
443.297593	459.4705015
443.4697679	451.7542361
443.6419444	501.3416393
443.8141224	502.844828
443.9863021	492.7657961
444.1584833	552.428946
444.3306661	537.2750412
444.5028504	496.8317532
444.6750364	538.1830637
444.8472239	566.9290066
445.019413	557.1168233
445.1916038	539.2851577
445.363796	612.1901378
445.5359899	602.833886
445.7081854	610.6384287
445.8803824	654.3206583
446.052581	676.8666141
446.2247812	637.2600781
446.396983	653.8947388
446.5691863	715.4682646
446.7413913	692.1156258
446.9135978	690.2073034
447.0858059	711.6450382
447.2580156	732.6047887
447.4302269	723.2690824
447.6024397	774.5965581
447.7746542	782.9097502
447.9468702	815.9526407
448.1190878	800.2006241
448.291307	894.2091602
448.4635278	868.0589881
448.6357501	880.3723952
448.807974	925.8975717
448.9801996	910.9751137
449.1524266	955.4806041
449.3246553	930.847139
449.4968856	940.4469816
449.6691174	1006.579424
449.8413509	981.6289333
450.0135859	1025.552496
450.1858225	1074.221001
450.3580606	1016.172598
450.5303004	1104.825748
450.7025417	1079.95129
450.8747846	1146.943752
451.0470291	1145.582687
451.2192752	1150.096984
451.3915229	1191.888104
451.5637722	1153.508808
451.736023	1168.710353
451.9082754	1207.818177
452.0805294	1197.491887
452.252785	1263.797412
452.4250421	1270.555489
452.5973009	1289.43211
452.7695612	1255.443765
452.9418231	1254.139537
453.1140866	1245.503775
453.2863517	1339.102742
453.4586183	1286.730896
453.6308866	1336.596415
453.8031564	1356.343921
453.9754278	1374.318092
454.1477008	1376.883564
454.3199753	1380.468629
454.4922515	1424.526962
454.6645292	1408.945491
454.8368085	1441.040943
455.0090894	1347.80691
455.1813719	1425.942436
455.353656	1337.180095
455.5259416	1427.106978
455.6982288	1397.318586
455.8705176	1471.976259
456.042808	1417.094247
456.2151	1483.315877
456.3873936	1411.809563
456.5596887	1421.140623
456.7319854	1389.880285
456.9042837	1393.208183
457.0765836	1347.211797
457.2488851	1365.792626
457.4211881	1323.009599
457.5934928	1350.403249
457.765799	1350.204912
457.9381068	1356.516612
458.1104161	1366.418099
458.2827271	1358.456392
458.4550396	1311.832928
458.6273538	1328.192112
458.7996695	1270.339081
458.9719868	1310.425425
459.1443056	1256.675733
459.3166261	1258.628549
459.4889481	1253.703703
459.6612718	1193.938064
459.833597	1209.711339
460.0059237	1218.614721
460.1782521	1175.609226
460.3505821	1185.620312
460.5229136	1152.026451
460.6952467	1106.32717
460.8675814	1161.475281
461.0399177	1148.214865
461.2122555	1101.997668
461.384595	1095.485329
461.556936	1105.519807
461.7292786	1046.782578
461.9016228	1062.473618
462.0739686	1041.092348
462.2463159	1055.242269
462.4186649	1039.385134
462.5910154	1018.161266
462.7633675	1038.603002
462.9357212	1007.224086
463.1080764	946.2727246
463.2804333	956.1004173
463.4527917	962.950834
463.6251517	935.2083447
463.7975133	995.2179853
463.9698765	929.8752957
464.1422413	935.368274
464.3146076	914.748127
464.4869755	887.9346816
464.659345	929.730159
464.8317161	920.3220377
465.0040888	883.998674
465.176463	942.1235344
465.3488389	850.1110765
465.5212163	892.6983287
465.6935953	870.2043318
465.8659759	841.2961501
466.038358	871.6585054
466.2107418	834.7345384
466.3831271	831.7240705
466.555514	835.6650302
466.7279025	880.8262605
466.9002926	808.4183474
467.0726843	835.2632137
467.2450775	836.0758225
467.4174723	818.6888373
467.5898687	857.6196471
467.7622667	838.3886994
467.9346663	817.993633
468.1070675	850.6173393
468.2794702	858.814493
468.4518745	800.7487652
468.6242804	838.7450899
468.7966879	766.4318501
468.969097	803.209484
469.1415076	797.9739886
469.3139198	774.8172398
469.4863336	775.707502
469.658749	828.8237017
469.831166	815.3757782
470.0035846	808.6650109
470.1760047	774.4562546
470.3484264	804.0976151
470.5208497	778.4852177
470.6932746	802.4907925
470.8657011	796.368539
471.0381292	776.3161487
471.2105588	789.1469319
471.38299	758.4571176
471.5554228	785.1913994
471.7278572	754.3868617
471.9002932	778.697085
472.0727307	774.0435714
472.2451698	707.1045182
472.4176106	774.7747204
472.5900528	725.1953915
472.7624967	758.971788
472.9349422	749.6192019
473.1073892	751.6826042
473.2798378	710.011105
473.4522881	729.3149345
473.6247398	720.9972555
473.7971932	701.3762068
473.9696482	701.134547
474.1421047	692.8362925
474.3145628	691.7462798
474.4870225	654.3292396
474.6594838	671.5263546
474.8319467	693.8270482
475.0044111	660.3499095
475.1768771	648.4044706
475.3493448	678.850531
475.5218139	633.7179742
475.6942847	653.5441286
475.8667571	637.0368533
476.039231	619.9609775
476.2117065	626.3219359
476.3841836	599.5760994
476.5566623	615.3817276
476.7291426	615.8920523
476.9016245	602.1848214
477.0741079	610.4890842
477.2465929	620.7824486
477.4190795	603.0986713
477.5915677	557.0600852
477.7640575	606.1461295
477.9365488	587.3476927
478.1090417	563.1159937
478.2815362	588.648081
478.4540323	545.0062147
478.62653	598.4071835
478.7990293	555.8704542
478.9715301	549.8818084
479.1440325	519.1268526
479.3165365	556.7322568
479.4890421	561.8559131
479.6615493	543.6301152
479.834058	540.3191398
480.0065684	551.8235016
480.1790803	524.7132345
480.3515938	547.0808368
480.5241089	520.2780222
480.6966255	566.6639406
480.8691438	514.8851396
481.0416636	535.5190846
481.214185	495.8214093
481.386708	514.9468071
481.5592326	507.0363876
481.7317588	514.7433632
481.9042865	515.0654772
482.0768158	513.8837237
482.2493467	498.8118711
482.4218792	510.2852134
482.5944133	508.0925683
482.7669489	530.7791339
482.9394862	537.0704574
483.112025	502.0131935
483.2845654	505.6895119
483.4571074	538.4543728
483.6296509	500.9390813
483.8021961	500.5781427
483.9747428	484.5819803
484.1472911	508.2661148
484.319841	500.7973474
484.4923925	521.8254088
484.6649455	514.3835898
484.8375002	505.2320107
485.0100564	511.7063429
485.1826142	518.964099
485.3551736	525.9657896
485.5277346	518.7399971
485.7002971	497.3856945
485.8728612	519.197786
486.045427	490.145483
486.2179943	538.31028
486.3905631	510.1794628
486.5631336	518.5206395
486.7357057	499.8667874
486.9082793	531.1532016
487.0808545	495.441956
487.2534313	492.7531011
487.4260097	510.4942133
487.5985896	506.8392051
487.7711712	517.3682693
487.9437543	499.2363717
488.116339	532.5727201
488.2889253	507.027535
488.4615131	523.3073377
488.6341026	501.6696732
488.8066936	525.3688527
488.9792862	516.4027257
489.1518804	529.9243032
489.3244762	511.7917238
489.4970736	529.4816407
489.6696725	527.1163386
489.8422731	512.4257629
490.0148752	541.6667505
490.1874789	507.0721578
490.3600841	523.9826399
490.532691	510.6243682
490.7052994	524.0792544
490.8779094	492.1394712
491.050521	519.8602389
491.2231342	517.8849533
491.395749	532.7098624
491.5683654	516.942512
491.7409833	525.5534369
491.9136028	519.4325809
492.0862239	541.064426
492.2588466	520.7555061
492.4314708	520.9508044
492.6040967	530.1682201
492.7767241	525.6355881
492.9493531	522.9182107
493.1219837	536.7926176
493.2946159	534.1323167
493.4672496	526.8151159
493.639885	510.8753261
493.8125219	544.7143839
493.9851604	522.159105
494.1578005	511.3859377
494.3304422	526.8425767
494.5030854	504.4020568
494.6757302	531.2676272
494.8483767	528.8146065
495.0210247	532.5094389
495.1936742	537.8516245
495.3663254	523.8534652
495.5389781	540.2001393
495.7116325	527.10212
495.8842884	530.2239719
496.0569459	519.699154
496.229605	518.7367029
496.4022656	506.931808
496.5749278	540.0905914
496.7475917	525.3080882
496.9202571	538.6008202
497.0929241	542.8287821
497.2655926	546.5894424
497.4382628	557.7473951
497.6109345	558.6911712
497.7836078	527.1938647
497.9562827	545.8854562
498.1289592	538.9950633
498.3016373	562.6462955
498.4743169	541.6900876
498.6469981	546.3897729
498.8196809	557.3808007
498.9923653	547.4616495
499.1650513	539.5949747
499.3377389	543.378282
499.510428	545.8994936
499.6831187	552.9310067
499.855811	532.8665259
500.0285049	557.6121153
500.2012004	547.7711138
500.3738974	553.7380379
500.5465961	515.4513083
500.7192963	548.0667612
500.8919981	544.5564833
501.0647014	546.1365037
501.2374064	537.7102239
501.410113	538.1324433
501.5828211	554.383132
501.7555308	548.5031898
501.9282421	557.8069207
502.100955	548.2987891
502.2736694	546.3365596
502.4463854	557.5491875
502.6191031	563.8504524
502.7918223	546.1110137
502.9645431	542.7455923
503.1372654	554.280998
503.3099894	552.8915771
503.4827149	549.5335906
503.655442	538.2170653
503.8281707	539.1748934
504.000901	566.0976409
504.1736329	552.909425
504.3463663	557.1510375
504.5191013	550.0658166
504.6918379	572.5537647
504.8645761	563.2833249
505.0373159	551.8601597
505.2100572	543.1685055
505.3828002	545.6947836
505.5555447	558.4011558
505.7282908	556.3442732
505.9010385	582.5708494
506.0737878	575.53035
506.2465386	560.0106563
506.419291	560.5451642
506.5920451	538.3558969
506.7648006	546.5946157
506.9375578	556.1255021
507.1103166	564.3601499
507.2830769	561.8598866
507.4558389	552.8099558
507.6286024	576.1976377
507.8013675	564.0752149
507.9741341	576.7098852
508.1469024	564.9544271
508.3196722	569.02504
508.4924436	567.1826293
508.6652166	566.6091732
508.8379912	557.0547851
509.0107674	529.3141
509.1835451	557.5878575
509.3563245	560.795193
509.5291054	574.5323477
509.7018879	571.164244
509.874672	580.9794816
510.0474576	552.3644716
510.2202449	556.2710971
510.3930337	562.1200406
510.5658241	568.2118794
510.7386161	569.14042
510.9114097	557.8843546
511.0842048	572.611276
511.2570015	561.7031417
511.4297999	557.2699779
511.6025998	564.4555906
511.7754013	568.0003155
511.9482043	557.3321973
512.121009	557.4413058
512.2938152	576.5603128
512.466623	559.3853319
512.6394324	570.8960802
512.8122434	543.3262821
512.9850559	567.2548704
513.1578701	566.6705665
513.3306858	542.445543
513.5035031	587.1436212
513.676322	554.8893681
513.8491425	575.5333606
514.0219645	568.8990269
514.1947882	572.8751285
514.3676134	553.2823991
514.5404402	582.2276411
514.7132686	561.9638482
514.8860985	556.1648798
515.0589301	571.1518922
515.2317632	549.2862075
515.4045979	560.1215162
515.5774342	569.2784684
515.7502721	563.5640352
515.9231116	571.9613348
516.0959526	553.7335127
516.2687952	563.3187673
516.4416394	560.5610803
516.6144852	542.3551491
516.7873326	558.591222
516.9601816	553.059854
517.1330321	554.3198453
517.3058842	557.0400613
517.4787379	545.91257
517.6515932	558.2404751
517.8244501	558.3176747
517.9973085	542.1059156
518.1701685	562.3585233
518.3430302	560.7314793
518.5158933	549.003435
518.6887581	567.965959
518.8616245	528.2955207
519.0344924	564.5730206
519.2073619	541.2322382
519.3802331	553.0103653
519.5531057	576.0919357
519.72598	558.3109583
519.8988559	559.3339503
520.0717333	562.4295426
520.2446123	547.5540282
520.4174929	568.8705345
520.5903751	547.4450967
520.7632589	545.622406
520.9361442	553.8576335
521.1090311	543.9875939
521.2819197	553.388624
521.4548098	532.3587049
521.6277014	539.2839703
521.8005947	551.2229459
521.9734895	570.0022244
522.146386	560.1705123
522.319284	542.2945613
522.4921836	547.2910404
522.6650847	531.6020117
522.8379875	559.1374882
523.0108918	545.7193688
523.1837977	570.6705504
523.3567052	563.8793077
523.5296143	551.5804926
523.702525	557.3771179
523.8754372	544.406947
524.0483511	545.7739027
524.2212665	549.3148974
524.3941835	539.3739973
524.567102	543.4062773
524.7400222	532.2692632
524.9129439	562.7469691
525.0858673	552.0893642
525.2587922	544.5197842
525.4317187	546.7472361
525.6046467	553.1291694
525.7775764	538.7293739
525.9505076	561.2992669
526.1234404	561.3747432
526.2963748	550.4690311
526.4693108	544.1806164
526.6422484	551.1195375
526.8151875	541.1158089
526.9881283	548.0857675
527.1610706	544.190424
527.3340145	560.2079937
527.5069599	569.1642238
527.679907	536.0119127
527.8528556	542.886492
528.0258059	549.0887315
528.1987577	557.8454823
528.371711	552.2609539
528.544666	549.1994073
528.7176226	560.4886553
528.8905807	555.4087014
529.0635404	554.3544322
529.2365017	548.7450615
529.4094646	548.599067
529.5824291	548.5572427
529.7553951	543.5681177
529.9283627	535.5224427
530.101332	554.1675402
530.2743027	537.697
530.4472751	546.6919686
530.6202491	542.6856701
530.7932246	558.8607099
530.9662017	550.1167197
531.1391805	546.8604138
531.3121607	552.7247103
531.4851426	526.8660267
531.6581261	526.0230552
531.8311111	543.9569473
532.0040977	541.4660943
532.1770859	540.2841733
532.3500757	549.1519137
532.5230671	545.6751091
532.69606	549.7293565
532.8690545	546.8543254
533.0420506	557.3855714
533.2150483	552.7222654
533.3880476	543.2686196
533.5610485	562.3761571
533.7340509	550.6972779
533.9070549	554.2702019
534.0800605	558.1051631
534.2530677	543.0561148
534.4260765	549.4907917
534.5990868	551.2109963
534.7720988	552.958043
534.9451123	542.6137519
535.1181274	553.9543203
535.2911441	559.701191
535.4641623	568.5589827
535.6371822	552.2815098
535.8102036	551.9478908
535.9832266	549.5108262
536.1562512	546.3276561
536.3292774	548.8043884
536.5023052	555.0676244
536.6753345	548.9738542
536.8483654	539.8110159
537.0213979	541.819057
537.194432	542.2053813
537.3674677	555.3110481
537.5405049	557.4770565
537.7135438	569.1554779
537.8865842	531.4619543
538.0596262	538.1185724
538.2326698	547.1428195
538.4057149	545.4011175
538.5787617	532.0026576
538.75181	559.868584
538.9248599	553.0233492
539.0979114	544.5196156
539.2709645	549.6340884
539.4440191	558.4050954
539.6170754	545.9965148
539.7901332	570.5633159
539.9631926	558.0683774
540.1362536	559.1530509
540.3093161	560.2071933
540.4823803	536.441199
540.655446	540.5832902
540.8285133	549.1264364
541.0015822	555.0272411
541.1746527	556.0798925
541.3477248	545.5702833
541.5207984	544.1737172
541.6938737	550.7237104
541.8669505	567.1959254
542.0400289	544.0297887
542.2131088	541.5401095
542.3861904	568.3355211
542.5592735	546.0644935
542.7323583	555.4418776
542.9054446	545.5557352
543.0785324	555.9802506
543.2516219	552.6357577
543.424713	544.4599026
543.5978056	552.0482308
543.7708998	543.8316605
543.9439956	547.4092022
544.117093	538.4458349
544.290192	546.0254723
544.4632925	557.1544215
544.6363946	546.167622
544.8094983	536.1006682
544.9826036	537.4661747
545.1557105	540.8983548
545.328819	540.6874917
545.501929	559.3697951
545.6750406	558.4793398
545.8481538	547.5842771
546.0212686	555.3146697
546.194385	544.0595109
546.3675029	578.7332682
546.5406225	566.5010227
546.7137436	559.4254524
546.8868663	543.8798048
547.0599906	549.3731215
547.2331164	540.9822383
547.4062439	540.5546383
547.5793729	543.7343265
547.7525035	567.1383387
547.9256357	537.785329
548.0987695	530.1420349
548.2719048	552.3102276
548.4450418	546.7744095
548.6181803	537.328358
548.7913204	555.2588694
548.9644621	565.048458
549.1376053	537.4653755
549.3107502	549.1323144
549.4838966	560.5360131
549.6570446	552.1449559
549.8301942	556.9224996
550.0033454	546.4060216
550.1764982	562.5989062
550.3496525	542.9644327
550.5228084	549.61849
550.6959659	558.1886663
550.869125	542.5611487
551.0422857	548.9082057
551.215448	554.3362296
551.3886118	544.8543415
551.5617772	541.211763
551.7349442	555.8695171
551.9081128	546.2325689
552.081283	540.1636548
552.2544547	542.9763029
552.4276281	528.9254164
552.600803	547.0701178
552.7739795	535.4493827
552.9471576	545.0132818
553.1203372	557.5311301
553.2935185	556.9800035
553.4667013	551.1968321
553.6398857	555.4471009
553.8130717	539.8522597
553.9862593	539.6833401
554.1594484	550.5282987
554.3326392	552.4434581
554.5058315	547.6161631
554.6790254	547.0408066
554.8522209	542.6250721
555.0254179	538.9662555
555.1986166	545.7077283
555.3718168	546.2345107
555.5450186	553.2933787
555.718222	547.9437502
555.891427	548.3953875
556.0646336	546.3531243
556.2378417	546.6196729
556.4110514	552.3809671
556.5842627	555.5743583
556.7574756	547.1227538
556.9306901	533.840039
557.1039062	537.9277342
557.2771238	543.0706269
557.450343	543.7429016
557.6235638	545.946934
557.7967862	547.3501822
557.9700102	535.4274365
558.1432357	542.8911388
558.3164628	540.5508209
558.4896916	552.0516853
558.6629219	531.8765785
558.8361537	551.7109409
559.0093872	546.2149784
559.1826222	544.1411049
559.3558589	536.3612768
559.5290971	547.3745224
559.7023369	552.3023288
559.8755782	546.5064658
560.0488212	546.0085984
560.2220657	543.2693639
560.3953118	540.9196518
560.5685595	557.584826
560.7418088	540.7178163
560.9150597	539.6974511
561.0883121	540.0073985
561.2615662	530.1184394
561.4348218	559.1806338
561.608079	544.7669026
561.7813378	532.856015
561.9545981	545.3579055
562.1278601	533.9130144
562.3011236	544.2843347
562.4743887	547.2231786
562.6476554	540.7090959
562.8209237	549.677743
562.9941935	539.7433384
563.167465	557.3851685
563.340738	529.1725481
563.5140126	548.3304924
563.6872888	541.3187563
563.8605665	548.5383439
564.0338459	537.1396326
564.2071268	540.7661323
564.3804093	537.9396267
