376.4415926	0.655313715
376.613152	0
376.7847129	10.48158827
376.9562754	12.97454088
377.1278395	32.47355755
377.2994052	12.53758
377.4709725	89.82515068
377.6425413	0
377.8141118	36.85939194
377.9856838	0
378.1572574	56.18392876
378.3288325	25.08594672
378.5004093	76.44654686
378.6719876	0
378.8435676	11.41593137
379.0151491	1.065946599
379.1867322	60.15172569
379.3583168	5.193022181
379.5299031	32.08941521
379.7014909	16.78295902
379.8730803	0
380.0446713	0
380.2162639	0
380.3878581	47.71144801
380.5594538	1.478884043
380.7310511	0
380.9026501	23.05049674
381.0742506	0
381.2458526	45.02144701
381.4174563	0
381.5890615	0
381.7606683	60.61365994
381.9322768	30.74224014
382.1038867	19.33504314
382.2754983	81.75877816
382.4471115	21.58899209
382.6187262	58.71338475
382.7903425	9.718902817
382.9619604	0
383.1335799	20.78431971
383.305201	37.98386211
383.4768236	54.1539557
383.6484478	50.04598655
383.8200736	0
383.991701	48.95518383
384.16333	17.6728761
384.3349606	101.2049386
384.5065927	44.39629546
384.6782264	37.0098501
384.8498617	1.038517351
385.0214986	60.41614196
385.1931371	31.27255873
385.3647771	58.89146946
385.5364188	127.8898464
385.708062	0
385.8797068	0
386.0513532	72.01586861
386.2230011	0
386.3946507	0
386.5663018	71.3901406
386.7379545	0
386.9096088	37.5715199
387.0812647	125.4529888
387.2529221	0
387.4245812	77.496927
387.5962418	32.39813352
387.767904	48.81451473
387.9395678	0
388.1112332	31.64405812
388.2829001	2.409915052
388.4545686	0
388.6262388	52.84790313
388.7979105	46.20182024
388.9695837	30.42327218
389.1412586	39.51534124
389.312935	0
389.4846131	19.10940877
389.6562927	37.32172603
389.8279739	60.8463006
389.9996566	20.69254797
390.171341	56.39913002
390.3430269	75.47596855
390.5147145	45.078656
390.6864036	0
390.8580942	65.61556769
391.0297865	22.00448614
391.2014804	32.28177896
391.3731758	0
391.5448728	52.82979816
391.7165714	0
391.8882716	56.84495736
392.0599734	0
392.2316767	0
392.4033816	61.68654502
392.5750881	116.5719354
392.7467962	0
392.9185059	0
393.0902172	0
393.26193	49.31492997
393.4336444	36.98801177
393.6053604	96.87305234
393.777078	20.56003815
393.9487972	0
394.1205179	34.56104503
394.2922403	16.58421573
394.4639642	56.8025422
394.6356897	0
394.8074167	29.68987878
394.9791454	58.65808662
395.1508757	0
395.3226075	7.15149317
395.4943409	28.52218348
395.6660759	28.76720802
395.8378125	9.599905804
396.0095506	36.43007021
396.1812903	0
396.3530317	9.067625989
396.5247746	0
396.6965191	28.45458112
396.8682651	88.5050648
397.0400128	0
397.211762	20.05892047
397.3835128	38.63516693
397.5552652	0
397.7270192	15.69829602
397.8987748	0
398.0705319	36.41395746
398.2422906	0
398.4140509	24.87212828
398.5858128	0
398.7575763	63.1228592
398.9293414	18.54182056
399.101108	76.98255801
399.2728762	64.6646362
399.444646	35.79174252
399.6164174	51.82429219
399.7881904	60.73067034
399.9599649	14.17758132
400.1317411	64.14922375
400.3035188	0
400.4752981	27.44184962
400.6470789	52.27020187
400.8188614	46.95496601
400.9906454	41.10473401
401.1624311	71.14139828
401.3342183	0
401.5060071	71.87936362
401.6777974	15.99065414
401.8495894	0
402.0213829	16.0614458
402.1931781	44.01189018
402.3649748	4.140716675
402.536773	34.04810185
402.7085729	82.03350431
402.8803744	27.2128101
403.0521774	0
403.223982	61.11131033
403.3957882	0
403.567596	71.63757572
403.7394053	25.79331864
403.9112163	74.37582598
404.0830288	10.21073265
404.2548429	43.88378484
404.4266586	41.15239024
404.5984759	67.46530498
404.7702947	69.40644511
404.9421152	59.67252716
405.1139372	0
405.2857608	62.47497045
405.457586	50.57216413
405.6294127	10.22866587
405.8012411	71.35827109
405.973071	17.16881147
406.1449025	34.64367013
406.3167356	144.9776007
406.4885703	0
406.6604066	56.59266371
406.8322444	41.58900186
407.0040838	29.99028935
407.1759249	86.21276993
407.3477674	40.30148983
407.5196116	12.52774805
407.6914574	79.1374888
407.8633047	34.63929405
408.0351536	122.5645556
408.2070041	0
408.3788562	32.48884242
408.5507099	103.2532009
408.7225651	92.37569284
408.894422	50.31520559
409.0662804	77.56671807
409.2381404	45.75978867
409.4100019	107.7832712
409.5818651	61.27661968
409.7537298	89.12025455
409.9255962	83.25128703
410.0974641	75.90335304
410.2693336	70.40234123
410.4412046	107.4811233
410.6130773	74.33034087
410.7849515	88.21572639
410.9568274	84.58560708
411.1287048	112.2631401
411.3005837	116.7109743
411.4724643	129.0545026
411.6443464	80.89809332
411.8162302	67.06441991
411.9881155	72.16652075
412.1600024	72.35959823
412.3318909	33.79497174
412.5037809	134.8777862
412.6756726	138.046564
412.8475658	137.8197252
413.0194606	106.1300269
413.191357	115.5997415
413.363255	99.67641961
413.5351545	149.9091314
413.7070557	107.65972
413.8789584	123.8392712
414.0508627	146.8156291
414.2227686	115.7287965
414.394676	103.5807775
414.5665851	214.7645523
414.7384957	85.596742
414.9104079	148.8745901
415.0823217	91.79890031
415.2542371	147.8161664
415.426154	156.8902362
415.5980726	168.3032751
415.7699927	188.2399674
415.9419144	197.5393784
416.1138377	193.6877972
416.2857626	195.0175768
416.457689	211.9928517
416.6296171	201.2301382
416.8015467	211.7637775
416.9734779	204.492878
417.1454107	182.7845
417.317345	267.973027
417.489281	210.3002037
417.6612185	218.7119058
417.8331576	257.6295786
418.0050983	262.5902076
418.1770406	215.6570497
418.3489845	282.9621531
418.5209299	343.5722533
418.6928769	235.4885789
418.8648255	276.0083363
419.0367757	341.792248
419.2087275	287.7514467
419.3806808	277.2616281
419.5526358	330.0928534
419.7245923	313.5376801
419.8965504	300.8272555
420.0685101	378.7974751
420.2404713	357.1902428
420.4124342	321.9189877
420.5843986	361.4947067
420.7563646	352.5853516
420.9283322	363.3011149
421.1003014	367.6665244
421.2722722	377.0749767
421.4442445	438.9930888
421.6162184	396.6518531
421.7881939	442.0744379
421.960171	463.0019518
422.1321497	466.8413062
422.3041299	450.6621979
422.4761118	464.0408062
422.6480952	454.755075
422.8200802	486.1967812
422.9920668	492.5208996
423.1640549	444.4136322
423.3360447	563.0211629
423.508036	574.329915
423.6800289	533.4799294
423.8520234	560.9776577
424.0240195	705.0397791
424.1960172	547.897973
424.3680164	587.908493
424.5400172	647.9997527
424.7120196	653.1201293
424.8840236	669.3367054
425.0560292	650.4269967
425.2280363	640.1027465
425.4000451	709.4887816
425.5720554	713.4588481
425.7440673	746.397039
425.9160808	737.008458
426.0880958	827.5115185
426.2601125	768.3583703
426.4321307	750.7023225
426.6041505	806.6976394
426.7761719	720.9833953
426.9481949	866.2087549
427.1202194	800.4760847
427.2922456	811.3153313
427.4642733	927.5806618
427.6363026	868.1457383
427.8083335	997.0723122
427.980366	1026.60817
428.1524	956.6526795
428.3244357	1036.728644
428.4964729	1116.04486
428.6685117	1025.816787
428.8405521	1067.206366
429.012594	995.6219272
429.1846376	1304.521106
429.3566827	1150.881304
429.5287294	1131.224964
429.7007777	1193.742208
429.8728276	1163.147566
430.044879	1227.129156
430.2169321	1160.847849
430.3889867	1273.072653
430.5610429	1267.401292
430.7331007	1332.305638
430.9051601	1349.430051
431.077221	1347.851034
431.2492835	1347.408956
431.4213477	1450.792962
431.5934134	1422.229725
431.7654806	1515.119896
431.9375495	1439.204382
432.10962	1674.666942
432.281692	1519.705221
432.4537656	1737.705763
432.6258408	1611.283431
432.7979176	1616.942585
432.9699959	1737.009289
433.1420759	1801.857615
433.3141574	1801.95066
433.4862405	1749.306187
433.6583252	1824.005448
433.8304114	1917.326062
434.0024993	1961.999498
434.1745887	1921.332331
434.3466797	1957.493668
434.5187723	1995.059216
434.6908665	1923.197929
434.8629623	1994.340821
435.0350596	2122.172242
435.2071586	2141.746698
435.3792591	2226.596841
435.5513612	2408.406764
435.7234648	2190.999321
435.8955701	2453.601945
436.0676769	2341.610149
436.2397854	2415.697656
436.4118954	2354.499051
436.5840069	2476.610467
436.7561201	2407.788568
436.9282349	2772.20611
437.1003512	2627.853969
437.2724691	2642.06325
437.4445886	2646.757732
437.6167097	2651.804817
437.7888324	2739.19128
437.9609566	2695.171604
438.1330824	2818.474668
438.3052098	2922.277069
438.4773388	2890.160945
438.6494694	2955.951585
438.8216016	3375.552571
438.9937353	3107.52956
439.1658706	3251.776479
439.3380075	3217.327649
439.510146	3282.373661
439.6822861	3409.175669
439.8544277	3394.082584
440.026571	3426.483775
440.1987158	3571.641953
440.3708622	3644.41337
440.5430102	3870.705247
440.7151597	3853.356346
440.8873109	3860.439466
441.0594636	3779.923041
441.2316179	3994.306074
441.4037738	3977.679248
441.5759313	4155.280476
441.7480903	4219.949862
441.920251	4197.428602
442.0924132	4342.879735
442.264577	4392.348599
442.4367424	4338.229326
442.6089093	4531.883595
442.7810779	4720.842117
442.953248	4723.904212
443.1254197	4692.135887
443.297593	5121.67136
443.4697679	5152.711156
443.6419444	4944.35676
443.8141224	5431.058461
443.9863021	5416.625444
444.1584833	5613.600132
444.3306661	5647.712893
444.5028504	5912.93571
444.6750364	5905.756615
444.8472239	6223.450103
445.019413	6073.0038
445.1916038	5758.259687
445.363796	6040.005433
445.5359899	6367.765281
445.7081854	6568.619074
445.8803824	6942.116535
446.052581	7243.970998
446.2247812	6968.178333
446.396983	7392.646491
446.5691863	7435.099337
446.7413913	7861.174004
446.9135978	7420.438451
447.0858059	8071.890684
447.2580156	7915.631842
447.4302269	7619.682032
447.6024397	8238.46178
447.7746542	8755.16725
447.9468702	8878.691629
448.1190878	8775.341109
448.291307	9204.124994
448.4635278	9284.536657
448.6357501	9673.289715
448.807974	10280.32901
448.9801996	10025.78731
449.1524266	10483.05897
449.3246553	10267.20428
449.4968856	10873.95431
449.6691174	10878.73413
449.8413509	11001.17953
450.0135859	10889.16924
450.1858225	11763.97626
450.3580606	11536.08892
450.5303004	11616.66418
450.7025417	12019.74956
450.8747846	12280.23837
451.0470291	12233.36939
451.2192752	12384.12361
451.3915229	12828.73599
451.5637722	13077.59231
451.736023	12333.5748
451.9082754	12918.06323
452.0805294	13209.14943
452.252785	13462.22179
452.4250421	13895.20252
452.5973009	13946.68628
452.7695612	13828.51012
452.9418231	13758.22701
453.1140866	13845.8255
453.2863517	14290.96341
453.4586183	13923.48176
453.6308866	14826.04723
453.8031564	14605.46037
453.9754278	14824.76703
454.1477008	14714.76975
454.3199753	14893.79988
454.4922515	14650.24164
454.6645292	15100.16291
454.8368085	14724.61959
455.0090894	14976.9793
455.1813719	15256.39135
455.353656	14553.63115
455.5259416	14861.15276
455.6982288	14990.87895
455.8705176	15557.01783
456.042808	14921.54052
456.2151	15330.6268
456.3873936	14606.22637
456.5596887	14410.71668
456.7319854	14551.27553
456.9042837	14599.12257
457.0765836	14606.96888
457.2488851	14542.59178
457.4211881	14044.70868
457.5934928	14111.19564
457.765799	13589.83905
457.9381068	13646.60839
458.1104161	13756.71012
458.2827271	13188.17283
458.4550396	13147.17286
458.6273538	13507.38925
458.7996695	13209.11314
458.9719868	13036.74218
459.1443056	12411.61727
459.3166261	12506.49039
459.4889481	12874.65871
459.6612718	12220.98749
459.833597	12443.37193
460.0059237	11933.96567
460.1782521	12049.6424
460.3505821	11704.12659
460.5229136	12070.54135
460.6952467	10994.02833
460.8675814	11186.5378
461.0399177	11005.70625
461.2122555	11097.22174
461.384595	10882.83541
461.556936	10776.12887
461.7292786	10632.11167
461.9016228	10467.34974
462.0739686	10497.35823
462.2463159	10175.98683
462.4186649	10080.68408
462.5910154	10052.19127
462.7633675	9713.28765
462.9357212	9932.023541
463.1080764	9900.442998
463.2804333	9398.481689
463.4527917	9515.187875
463.6251517	9287.549763
463.7975133	9307.398286
463.9698765	9197.387402
464.1422413	9071.310162
464.3146076	9116.60096
464.4869755	8933.895623
464.659345	9293.169574
464.8317161	8914.689855
465.0040888	8682.136774
465.176463	8977.730334
465.3488389	8571.742782
465.5212163	8875.544203
465.6935953	8686.837175
465.8659759	8447.261212
466.038358	8631.360795
466.2107418	8464.463153
466.3831271	8383.732403
466.555514	8078.446595
466.7279025	8607.696293
466.9002926	8221.077832
467.0726843	8580.483506
467.2450775	8063.128123
467.4174723	8255.469047
467.5898687	8192.978549
467.7622667	8177.545623
467.9346663	8051.025408
468.1070675	8022.640568
468.2794702	8071.076487
468.4518745	7995.395307
468.6242804	8163.850104
468.7966879	8168.00554
468.969097	8001.941399
469.1415076	7830.887319
469.3139198	7877.482372
469.4863336	7968.378483
469.658749	7857.353225
469.831166	7937.450187
470.0035846	7730.302256
470.1760047	7466.363694
470.3484264	7803.696015
470.5208497	7622.705387
470.6932746	7601.874998
470.8657011	7429.6099
471.0381292	7671.395813
471.2105588	7455.722029
471.38299	7349.521129
471.5554228	7421.689822
471.7278572	7188.623257
471.9002932	7414.195499
472.0727307	7233.677937
472.2451698	7196.48846
472.4176106	7064.676582
472.5900528	7143.032098
472.7624967	7049.938069
472.9349422	7127.009
473.1073892	6950.55503
473.2798378	6721.838685
473.4522881	6788.356004
473.6247398	6818.692659
473.7971932	6610.459876
473.9696482	6452.244077
474.1421047	6529.833314
474.3145628	6558.003303
474.4870225	6280.752953
474.6594838	6439.979788
474.8319467	6230.455814
475.0044111	6290.717522
475.1768771	6268.276027
475.3493448	6112.2037
475.5218139	6181.265755
475.6942847	6020.114382
475.8667571	6012.632484
476.039231	6057.260803
476.2117065	5925.957728
476.3841836	5752.427417
476.5566623	5790.869715
476.7291426	5781.185311
476.9016245	5651.663881
477.0741079	5632.160054
477.2465929	5591.389932
477.4190795	5721.22155
477.5915677	5487.556276
477.7640575	5594.406351
477.9365488	5518.860727
478.1090417	5424.895857
478.2815362	5225.641162
478.4540323	5265.457791
478.62653	5454.270475
478.7990293	5222.498036
478.9715301	5215.227094
479.1440325	5262.937449
479.3165365	5173.491539
479.4890421	5222.854152
479.6615493	5084.272173
479.834058	5099.904329
480.0065684	5095.25138
480.1790803	5116.38264
480.3515938	5066.768681
480.5241089	5016.418964
480.6966255	4913.197119
480.8691438	5049.351155
481.0416636	4926.530587
481.214185	4938.987365
481.386708	5048.584761
481.5592326	5016.56975
481.7317588	4958.518478
481.9042865	4946.284415
482.0768158	4937.402545
482.2493467	4934.944626
482.4218792	4847.132386
482.5944133	4889.367691
482.7669489	4932.744385
482.9394862	4818.329733
483.112025	4841.908449
483.2845654	4950.689378
483.4571074	4910.162116
483.6296509	4914.91698
483.8021961	4835.083639
483.9747428	4886.497186
484.1472911	4833.444374
484.319841	4872.866127
484.4923925	4903.162514
484.6649455	4880.10066
484.8375002	4930.029113
485.0100564	4931.810115
485.1826142	5029.707911
485.3551736	4860.800364
485.5277346	4950.838488
485.7002971	4919.500665
485.8728612	4891.324818
486.045427	4876.038415
486.2179943	4953.363953
486.3905631	4856.302623
486.5631336	4927.330644
486.7357057	4931.882281
486.9082793	5014.906752
487.0808545	4801.432183
487.2534313	4981.291415
487.4260097	4972.07275
487.5985896	4917.233233
487.7711712	4975.708087
487.9437543	4921.217541
488.116339	4981.510486
488.2889253	4999.23896
488.4615131	4976.77153
488.6341026	4978.07395
488.8066936	4942.901845
488.9792862	4906.522445
489.1518804	4954.941407
489.3244762	4881.893885
489.4970736	5012.58916
489.6696725	4975.557507
489.8422731	5029.065217
490.0148752	4935.115205
490.1874789	4939.192204
490.3600841	4975.289709
490.532691	4933.313674
490.7052994	5010.953141
490.8779094	5013.748516
491.050521	4998.029567
491.2231342	4992.655396
491.395749	5059.94371
491.5683654	4967.916397
491.7409833	5025.982799
491.9136028	5043.096942
492.0862239	4993.461946
492.2588466	4927.091418
492.4314708	5003.278356
492.6040967	4985.93959
492.7767241	5054.716005
492.9493531	5008.733524
493.1219837	5123.610734
493.2946159	4988.879825
493.4672496	5022.221349
493.639885	4964.692661
493.8125219	4976.894995
493.9851604	4960.361673
494.1578005	4976.14615
494.3304422	5005.981412
494.5030854	5043.842784
494.6757302	5002.985083
494.8483767	5062.093873
495.0210247	5088.417838
495.1936742	4997.36483
495.3663254	4940.036597
495.5389781	5044.775215
495.7116325	5064.650146
495.8842884	5091.296666
496.0569459	5066.908701
496.229605	5071.132789
496.4022656	5007.114973
496.5749278	5102.161691
496.7475917	5070.245977
496.9202571	5049.641601
497.0929241	5117.114
497.2655926	5115.30656
497.4382628	5059.869904
497.6109345	5067.979893
497.7836078	5080.085971
497.9562827	5139.83335
498.1289592	5105.910546
498.3016373	5057.79768
498.4743169	5055.54468
498.6469981	5112.342354
498.8196809	5155.633021
498.9923653	5185.547895
499.1650513	5131.554145
499.3377389	5083.81089
499.510428	5109.690019
499.6831187	5162.835695
499.855811	5198.736017
500.0285049	5215.584741
500.2012004	5115.343376
500.3738974	5191.646582
500.5465961	5176.785526
500.7192963	5253.9016
500.8919981	5157.534239
501.0647014	5244.507353
501.2374064	5192.424092
501.410113	5275.995087
501.5828211	5225.880578
501.7555308	5273.405026
501.9282421	5203.900299
502.100955	5184.710593
502.2736694	5206.834917
502.4463854	5261.345453
502.6191031	5262.814858
502.7918223	5320.803431
502.9645431	5215.007507
503.1372654	5227.875062
503.3099894	5202.689375
503.4827149	5313.324552
503.655442	5301.830783
503.8281707	5288.130383
504.000901	5269.662193
504.1736329	5282.441127
504.3463663	5332.598461
504.5191013	5337.677924
504.6918379	5326.761241
504.8645761	5336.553266
505.0373159	5317.801186
505.2100572	5383.038675
505.3828002	5371.196117
505.5555447	5456.207395
505.7282908	5393.503386
505.9010385	5319.328002
506.0737878	5278.668993
506.2465386	5323.935595
506.419291	5345.835461
506.5920451	5321.561381
506.7648006	5305.678396
506.9375578	5366.620051
507.1103166	5347.228683
507.2830769	5318.35597
507.4558389	5347.947808
507.6286024	5423.449219
507.8013675	5340.540922
507.9741341	5432.412668
508.1469024	5400.571601
508.3196722	5340.201267
508.4924436	5344.032434
508.6652166	5370.049352
508.8379912	5341.291265
509.0107674	5364.01954
509.1835451	5392.90796
509.3563245	5332.133747
509.5291054	5264.895712
509.7018879	5379.715343
509.874672	5333.745724
510.0474576	5315.308942
510.2202449	5324.286133
510.3930337	5320.85877
510.5658241	5415.187015
510.7386161	5315.120298
510.9114097	5341.22561
511.0842048	5430.59361
511.2570015	5378.312058
511.4297999	5391.878637
511.6025998	5392.25495
511.7754013	5371.812681
511.9482043	5411.405677
512.121009	5358.246124
512.2938152	5300.659913
512.466623	5379.287105
512.6394324	5392.428957
512.8122434	5361.769968
512.9850559	5287.367409
513.1578701	5340.19163
513.3306858	5254.501114
513.5035031	5318.553249
513.676322	5339.909815
513.8491425	5334.04093
514.0219645	5349.932148
514.1947882	5319.467286
514.3676134	5250.746694
514.5404402	5338.038616
514.7132686	5344.927766
514.8860985	5332.435371
515.0589301	5352.603234
515.2317632	5290.800467
515.4045979	5302.449191
515.5774342	5320.736018
515.7502721	5280.826199
515.9231116	5263.961212
516.0959526	5332.193832
516.2687952	5267.56052
516.4416394	5239.939394
516.6144852	5312.569073
516.7873326	5308.061666
516.9601816	5294.286795
517.1330321	5287.227404
517.3058842	5256.078411
517.4787379	5254.275994
517.6515932	5271.905637
517.8244501	5317.634764
517.9973085	5275.967064
518.1701685	5258.335013
518.3430302	5247.793616
518.5158933	5289.503126
518.6887581	5321.918124
518.8616245	5260.282236
519.0344924	5241.195263
519.2073619	5263.673731
519.3802331	5299.468808
519.5531057	5229.487962
519.72598	5243.948222
519.8988559	5250.755828
520.0717333	5333.757647
520.2446123	5233.870809
520.4174929	5294.104278
520.5903751	5237.066079
520.7632589	5284.217767
520.9361442	5204.886331
521.1090311	5212.374804
521.2819197	5253.644584
521.4548098	5264.704942
521.6277014	5231.129267
521.8005947	5323.695209
521.9734895	5248.359709
522.146386	5278.422593
522.319284	5261.792324
522.4921836	5212.678437
522.6650847	5264.291673
522.8379875	5235.86657
523.0108918	5231.125033
523.1837977	5219.138804
523.3567052	5236.811264
523.5296143	5254.42516
523.702525	5228.965589
523.8754372	5255.969691
524.0483511	5220.058473
524.2212665	5209.52924
524.3941835	5236.459087
524.567102	5259.700563
524.7400222	5294.177801
524.9129439	5188.256536
525.0858673	5283.171975
525.2587922	5257.365788
525.4317187	5259.304639
525.6046467	5246.798733
525.7775764	5198.781791
525.9505076	5246.214363
526.1234404	5282.857606
526.2963748	5209.359368
526.4693108	5249.691382
526.6422484	5253.390281
526.8151875	5195.841463
526.9881283	5191.079699
527.1610706	5268.277577
527.3340145	5265.369309
527.5069599	5249.632132
527.679907	5270.736616
527.8528556	5200.893242
528.0258059	5210.234408
528.1987577	5194.439673
528.371711	5214.695536
528.544666	5263.55984
528.7176226	5235.285484
528.8905807	5225.283407
529.0635404	5204.157824
529.2365017	5270.163899
529.4094646	5206.703424
529.5824291	5211.319702
529.7553951	5194.766
529.9283627	5200.062977
530.101332	5238.454771
530.2743027	5217.975431
530.4472751	5149.46414
530.6202491	5298.593332
530.7932246	5240.077697
530.9662017	5176.485334
531.1391805	5212.737601
531.3121607	5199.883088
531.4851426	5194.894436
531.6581261	5225.180439
531.8311111	5253.922734
532.0040977	5206.554326
532.1770859	5186.944665
532.3500757	5166.545117
532.5230671	5259.10888
532.69606	5207.594403
532.8690545	5273.692902
533.0420506	5215.377455
533.2150483	5234.517013
533.3880476	5235.130081
533.5610485	5236.971206
533.7340509	5229.070122
533.9070549	5211.416262
534.0800605	5218.299952
534.2530677	5229.861028
534.4260765	5198.704627
534.5990868	5219.016594
534.7720988	5232.48337
534.9451123	5214.976994
535.1181274	5259.103164
535.2911441	5206.68035
535.4641623	5269.049038
535.6371822	5241.49852
535.8102036	5238.801693
535.9832266	5228.519026
536.1562512	5293.333507
536.3292774	5268.006934
536.5023052	5275.704659
536.6753345	5284.122128
536.8483654	5282.123988
537.0213979	5278.102283
537.194432	5240.7676
537.3674677	5264.53137
537.5405049	5269.397858
537.7135438	5243.201005
537.8865842	5295.045999
538.0596262	5270.719732
538.2326698	5380.802636
538.4057149	5248.649408
538.5787617	5285.808602
538.75181	5254.74101
538.9248599	5294.763175
539.0979114	5299.709426
539.2709645	5288.722227
539.4440191	5280.492375
539.6170754	5297.356477
539.7901332	5319.149379
539.9631926	5288.688155
540.1362536	5263.46543
540.3093161	5316.231325
540.4823803	5332.345592
540.655446	5336.983632
540.8285133	5322.306009
541.0015822	5340.925892
541.1746527	5275.11627
541.3477248	5278.237086
541.5207984	5335.512924
541.6938737	5373.044688
541.8669505	5389.104986
542.0400289	5289.460698
542.2131088	5350.991535
542.3861904	5405.148063
542.5592735	5357.185602
542.7323583	5394.978923
542.9054446	5325.348746
543.0785324	5341.278079
543.2516219	5384.539118
543.424713	5343.520222
543.5978056	5385.786056
543.7708998	5355.047949
543.9439956	5356.710333
544.117093	5333.644333
544.290192	5373.731116
544.4632925	5351.100659
544.6363946	5335.347138
544.8094983	5400.357344
544.9826036	5322.035244
545.1557105	5341.205834
545.328819	5366.099149
545.501929	5413.064478
545.6750406	5383.430355
545.8481538	5343.993983
546.0212686	5385.373764
546.194385	5340.178157
546.3675029	5372.480677
546.5406225	5375.435495
546.7137436	5376.294375
546.8868663	5312.158446
547.0599906	5347.433639
547.2331164	5335.230043
547.4062439	5328.127714
547.5793729	5353.014825
547.7525035	5304.285651
547.9256357	5376.972094
548.0987695	5412.297756
548.2719048	5334.222741
548.4450418	5371.280072
548.6181803	5356.931987
548.7913204	5327.401827
548.9644621	5340.611499
549.1376053	5339.569934
549.3107502	5340.846393
549.4838966	5333.826726
549.6570446	5376.16609
549.8301942	5425.963275
550.0033454	5373.164197
550.1764982	5372.575317
550.3496525	5369.283681
550.5228084	5355.389179
550.6959659	5386.636762
550.869125	5349.276558
551.0422857	5334.819248
551.215448	5450.427894
551.3886118	5408.891189
551.5617772	5406.590409
551.7349442	5346.193278
551.9081128	5360.7092
552.081283	5331.735609
552.2544547	5346.784476
552.4276281	5341.83499
552.600803	5370.387272
552.7739795	5367.050119
552.9471576	5370.682956
553.1203372	5381.569512
553.2935185	5459.109835
553.4667013	5349.832413
553.6398857	5377.04879
553.8130717	5368.571335
553.9862593	5354.637184
554.1594484	5442.939586
554.3326392	5371.654921
554.5058315	5402.041271
554.6790254	5380.624911
554.8522209	5378.490607
555.0254179	5366.203999
555.1986166	5349.930219
555.3718168	5411.951581
555.5450186	5387.641841
555.718222	5413.359778
555.891427	5425.752979
556.0646336	5366.68587
556.2378417	5380.121574
556.4110514	5369.486855
556.5842627	5418.158818
556.7574756	5397.162842
556.9306901	5372.756548
557.1039062	5392.606588
557.2771238	5407.264743
557.450343	5382.037626
557.6235638	5431.313326
557.7967862	5401.587921
557.9700102	5400.825998
558.1432357	5453.910322
558.3164628	5432.194277
558.4896916	5404.675954
558.6629219	5395.127418
558.8361537	5403.048652
559.0093872	5376.034876
559.1826222	5406.414796
559.3558589	5423.069124
559.5290971	5408.790388
559.7023369	5419.269016
559.8755782	5420.60597
560.0488212	5454.193655
560.2220657	5412.140395
560.3953118	5462.853229
560.5685595	5495.205807
560.7418088	5420.178126
560.9150597	5436.384317
561.0883121	5463.613999
561.2615662	5498.786192
561.4348218	5512.603153
561.608079	5471.144312
561.7813378	5452.876741
561.9545981	5445.676876
562.1278601	5475.068063
562.3011236	5496.249272
562.4743887	5497.986972
562.6476554	5466.147369
562.8209237	5511.464137
562.9941935	5483.546386
563.167465	5519.878587
563.340738	5478.694569
563.5140126	5493.926145
563.6872888	5450.217878
563.8605665	5516.402568
564.0338459	5502.392376
564.2071268	5506.345928
564.3804093	5493.430444
564.5536934	5518.57855
564.7269791	5498.737972
564.9002664	5485.164069
565.0735552	5495.370749
565.2468456	5520.576433
565.4201376	5480.92631
565.5934312	5489.318616
565.7667264	5492.15923
565.9400231	5520.109507
566.1133215	5512.276561
566.2866214	5526.913431
566.4599229	5528.297281
566.633226	5487.196431
566.8065306	5549.007097
566.9798369	5483.608736
567.1531447	5482.288453
567.3264541	5499.043629
567.4997651	5446.972155
