360.1506696	46.94601023
360.3220786	196.399624
360.4934893	86.99360277
360.6649015	48.771593
360.8363152	17.21444857
361.0077306	71.7812847
361.1791475	57.43047357
361.3505661	118.4734819
361.5219862	86.08705375
361.6934079	17.16234934
361.8648311	43.25003113
362.036256	84.45085546
362.2076824	31.70563391
362.3791104	56.11661329
362.55054	37.21779911
362.7219712	88.97349769
362.893404	31.72317179
363.0648383	49.5729308
363.2362743	36.14736547
363.4077118	116.3362155
363.5791509	79.17127678
363.7505915	99.86936534
363.9220338	109.4999023
364.0934776	0.778687811
364.2649231	79.46594843
364.4363701	79.81440838
364.6078187	150.5947
364.7792688	116.5656026
364.9507206	53.47490127
365.1221739	31.04374222
365.2936288	102.241144
365.4650853	108.214313
365.6365434	22.34591524
365.8080031	30.06687291
365.9794643	106.0150155
366.1509272	93.60661071
366.3223916	42.98452013
366.4938576	136.1927151
366.6653252	49.45429323
366.8367943	77.54793538
367.0082651	25.11527721
367.1797374	137.4998745
367.3512113	87.63472116
367.5226868	81.8023226
367.6941638	71.72457956
367.8656425	41.83469302
368.0371227	52.04002995
368.2086046	91.83648733
368.380088	0
368.5515729	5.779436352
368.7230595	71.14119288
368.8945477	41.49710825
369.0660374	29.9791053
369.2375287	62.40122401
369.4090216	165.0894914
369.5805161	194.7288585
369.7520121	95.53605234
369.9235098	81.68564707
370.095009	112.1248696
370.2665098	107.3752518
370.4380122	52.41795803
370.6095162	170.9097134
370.7810217	122.8103419
370.9525288	51.74355018
371.1240376	117.4120054
371.2955479	46.648419
371.4670597	86.74766272
371.6385732	62.51875474
371.8100883	136.6458903
371.9816049	105.0737294
372.1531231	93.34548312
372.3246429	19.75709957
372.4961643	103.1240041
372.6676872	70.1386514
372.8392118	71.22650883
373.0107379	76.78591297
373.1822656	43.34396423
373.3537949	110.5123114
373.5253257	44.57530461
373.6968582	45.65720414
373.8683922	59.93817523
374.0399279	167.7785321
374.2114651	47.30108455
374.3830038	42.43523074
374.5545442	39.44662541
374.7260861	71.80722622
374.8976297	97.79996111
375.0691748	65.56107625
375.2407215	36.95497293
375.4122698	83.7165802
375.5838196	97.83620045
375.7553711	95.61076425
375.9269241	101.1597006
376.0984787	149.8452318
376.2700349	56.65477283
376.4415926	45.0958602
376.613152	77.71262648
376.7847129	97.87915208
376.9562754	92.84344224
377.1278395	80.04839964
377.2994052	75.79829094
377.4709725	134.5752643
377.6425413	5.382489707
377.8141118	31.47713045
377.9856838	150.3469962
378.1572574	85.66461619
378.3288325	89.1030377
378.5004093	32.19316451
378.6719876	272.1891447
378.8435676	64.32782957
379.0151491	170.8314337
379.1867322	184.929928
379.3583168	132.671998
379.5299031	93.50791591
379.7014909	55.62128092
379.8730803	123.6396282
380.0446713	148.3919898
380.2162639	253.6064384
380.3878581	51.81429218
380.5594538	121.6273215
380.7310511	102.0369768
380.9026501	76.33869861
381.0742506	0
381.2458526	29.38117913
381.4174563	177.2382883
381.5890615	2.850940209
381.7606683	96.52136564
381.9322768	37.55732001
382.1038867	89.50018251
382.2754983	140.8452579
382.4471115	44.37369462
382.6187262	89.26730031
382.7903425	80.96401339
382.9619604	4.960554569
383.1335799	102.2734512
383.305201	120.5061153
383.4768236	92.32160216
383.6484478	90.92131134
383.8200736	0
383.991701	159.7224219
384.16333	70.32749128
384.3349606	134.1370313
384.5065927	66.8602879
384.6782264	155.1079392
384.8498617	69.3750844
385.0214986	115.6211188
385.1931371	101.1089577
385.3647771	136.6697678
385.5364188	2.713034274
385.708062	240.3101691
385.8797068	55.66102542
386.0513532	210.573124
386.2230011	102.6401693
386.3946507	36.27837618
386.5663018	114.6340914
386.7379545	163.8043713
386.9096088	132.1805381
387.0812647	63.2326907
387.2529221	69.50200659
387.4245812	140.1073328
387.5962418	104.0679284
387.767904	36.59785396
387.9395678	36.79186623
388.1112332	131.9197393
388.2829001	67.79704732
388.4545686	144.1035062
388.6262388	81.92695937
388.7979105	84.77423147
388.9695837	50.88673035
389.1412586	33.07954654
389.312935	65.95284581
389.4846131	30.16911124
389.6562927	73.15489705
389.8279739	56.28544364
389.9996566	17.91184288
390.171341	61.55811706
390.3430269	54.92784044
390.5147145	74.76920502
390.6864036	0
390.8580942	98.24987531
391.0297865	80.05348196
391.2014804	104.4282913
391.3731758	62.11957483
391.5448728	55.21534423
391.7165714	12.98831288
391.8882716	164.99523
392.0599734	88.02498204
392.2316767	122.6984126
392.4033816	112.8429869
392.5750881	86.69911212
392.7467962	77.73204326
392.9185059	119.0490282
393.0902172	50.24729381
393.26193	155.5014858
393.4336444	61.80338902
393.6053604	121.6237454
393.777078	122.513354
393.9487972	134.7070512
394.1205179	76.03309572
394.2922403	143.1214736
394.4639642	48.14042476
394.6356897	107.5394233
394.8074167	130.8770051
394.9791454	63.86856732
395.1508757	28.65612362
395.3226075	113.0049524
395.4943409	3.004247704
395.6660759	33.10972256
395.8378125	105.1898472
396.0095506	91.94040375
396.1812903	22.53165141
396.3530317	125.6388685
396.5247746	46.0272018
396.6965191	125.3078516
396.8682651	110.9437482
397.0400128	73.16046388
397.211762	74.71176335
397.3835128	112.5784257
397.5552652	61.38594544
397.7270192	85.94156707
397.8987748	126.7762589
398.0705319	92.91547552
398.2422906	102.8722311
398.4140509	105.3333987
398.5858128	112.9321429
398.7575763	85.43834777
398.9293414	68.61288437
399.101108	21.05094466
399.2728762	71.21760719
399.444646	94.29873951
399.6164174	71.54803904
399.7881904	144.8585972
399.9599649	96.73665628
400.1317411	58.9214038
400.3035188	8.527439273
400.4752981	122.0436023
400.6470789	62.9503745
400.8188614	36.06879177
400.9906454	134.7415993
401.1624311	93.02058511
401.3342183	99.92795039
401.5060071	42.49184659
401.6777974	39.86212371
401.8495894	136.8708943
402.0213829	70.80002258
402.1931781	93.98911612
402.3649748	51.27282663
402.536773	74.89304445
402.7085729	85.90292489
402.8803744	48.22377208
403.0521774	46.91273277
403.223982	126.2178994
403.3957882	35.88362322
403.567596	100.7786254
403.7394053	76.89343326
403.9112163	65.70258605
404.0830288	80.26621604
404.2548429	47.24857291
404.4266586	49.99067357
404.5984759	110.40289
404.7702947	114.8906388
404.9421152	103.197691
405.1139372	70.476121
405.2857608	41.62452753
405.457586	93.23741669
405.6294127	115.9846388
405.8012411	97.32387272
405.973071	104.9036355
406.1449025	51.34364576
406.3167356	88.86776335
406.4885703	86.51466042
406.6604066	110.8766467
406.8322444	76.88200062
407.0040838	113.8247281
407.1759249	199.6168181
407.3477674	88.53295136
407.5196116	49.55855602
407.6914574	90.77752899
407.8633047	113.9959203
408.0351536	78.17809136
408.2070041	41.68233773
408.3788562	91.75582191
408.5507099	56.99489906
408.7225651	102.734512
408.894422	110.4708826
409.0662804	73.8834107
409.2381404	100.2779641
409.4100019	71.80807329
409.5818651	38.38244962
409.7537298	52.62713549
409.9255962	113.7210573
410.0974641	113.2546488
410.2693336	90.64039591
410.4412046	52.69105333
410.6130773	24.17414057
410.7849515	69.67565083
410.9568274	108.0926629
411.1287048	41.64971073
411.3005837	131.7579073
411.4724643	51.55508158
411.6443464	57.63515742
411.8162302	109.8240707
411.9881155	93.50324829
412.1600024	28.14756783
412.3318909	3.479329121
412.5037809	62.25618573
412.6756726	66.87298304
412.8475658	104.0941064
413.0194606	91.21802641
413.191357	118.3118802
413.363255	59.19501867
413.5351545	127.6302683
413.7070557	111.2262626
413.8789584	109.8004982
414.0508627	95.75905547
414.2227686	109.98146
414.394676	50.70676368
414.5665851	93.56140791
414.7384957	69.38701963
414.9104079	69.03537625
415.0823217	94.04272814
415.2542371	78.49265577
415.426154	52.0151296
415.5980726	129.2026245
415.7699927	47.97771502
415.9419144	72.78551312
416.1138377	31.81633047
416.2857626	44.15985498
416.457689	56.94253927
416.6296171	101.1076189
416.8015467	108.6675435
416.9734779	83.26567903
417.1454107	118.2256033
417.317345	61.25229974
417.489281	61.89584214
417.6612185	117.7191775
417.8331576	91.83578776
418.0050983	35.72827586
418.1770406	77.85493654
418.3489845	53.17870037
418.5209299	94.35575039
418.6928769	84.48573671
418.8648255	55.83463346
419.0367757	98.41258134
419.2087275	99.48528345
419.3806808	93.5817907
419.5526358	24.61045293
419.7245923	73.11590724
419.8965504	84.7017671
420.0685101	84.78018918
420.2404713	125.0953473
420.4124342	70.98955604
420.5843986	86.9435374
420.7563646	86.6536164
420.9283322	98.65251369
421.1003014	115.2204788
421.2722722	73.38335522
421.4442445	123.3562772
421.6162184	106.8504649
421.7881939	82.93351067
421.960171	116.972255
422.1321497	118.0088716
422.3041299	89.62896968
422.4761118	141.1895282
422.6480952	71.29460804
422.8200802	85.03663888
422.9920668	43.45693626
423.1640549	100.3449358
423.3360447	114.0822234
423.508036	136.5025721
423.6800289	43.97745465
423.8520234	132.944436
424.0240195	67.24657721
424.1960172	53.34540372
424.3680164	111.1382117
424.5400172	121.5873684
424.7120196	128.9501468
424.8840236	89.32568992
425.0560292	103.7281918
425.2280363	139.4629288
425.4000451	165.6826095
425.5720554	88.08616675
425.7440673	95.4136386
425.9160808	95.12689345
426.0880958	110.2814931
426.2601125	106.4364001
426.4321307	96.93864086
426.6041505	136.7943593
426.7761719	100.9614287
426.9481949	104.5029082
427.1202194	126.1735351
427.2922456	158.9249495
427.4642733	97.46533267
427.6363026	77.42869043
427.8083335	140.8153235
427.980366	93.41028932
428.1524	160.0373277
428.3244357	121.6860245
428.4964729	110.5505315
428.6685117	123.1236731
428.8405521	123.9901156
429.012594	146.2248177
429.1846376	94.85344271
429.3566827	143.6495159
429.5287294	114.5865334
429.7007777	170.4399923
429.8728276	129.6773947
430.044879	203.9859308
430.2169321	187.6452893
430.3889867	153.4809435
430.5610429	160.9421329
430.7331007	182.7891389
430.9051601	144.4636537
431.077221	173.1246834
431.2492835	178.5957345
431.4213477	189.6634383
431.5934134	119.8516519
431.7654806	170.7252186
431.9375495	215.1632959
432.10962	130.8233695
432.281692	176.0912531
432.4537656	178.2536483
432.6258408	176.8316545
432.7979176	177.2255384
432.9699959	161.4431949
433.1420759	166.9524985
433.3141574	173.0915141
433.4862405	201.6277349
433.6583252	163.6949312
433.8304114	216.5080458
434.0024993	184.5405087
434.1745887	218.8967954
434.3466797	177.9419396
434.5187723	197.3822235
434.6908665	185.6573771
434.8629623	227.9207864
435.0350596	211.0243872
435.2071586	214.8291376
435.3792591	248.2703667
435.5513612	213.4860408
435.7234648	214.3258815
435.8955701	251.3781046
436.0676769	200.0277565
436.2397854	258.0421581
436.4118954	222.2151558
436.5840069	201.0320697
436.7561201	282.4610286
436.9282349	247.8574895
437.1003512	290.456787
437.2724691	214.8726454
437.4445886	235.2935816
437.6167097	316.3679884
437.7888324	233.1180447
437.9609566	225.41005
438.1330824	247.5799991
438.3052098	264.8202369
438.4773388	295.0592362
438.6494694	273.3846812
438.8216016	298.6403432
438.9937353	290.8396111
439.1658706	292.6485296
439.3380075	332.0410061
439.510146	287.52913
439.6822861	326.2830086
439.8544277	336.8657732
440.026571	299.202126
440.1987158	300.3291592
440.3708622	341.8742591
440.5430102	388.2202018
440.7151597	336.3926239
440.8873109	356.1824045
441.0594636	341.759583
441.2316179	331.7055121
441.4037738	374.5269731
441.5759313	375.5697404
441.7480903	407.831873
441.920251	378.6498168
442.0924132	401.2154707
442.264577	401.2512425
442.4367424	349.7529964
442.6089093	342.8197978
442.7810779	479.292784
442.953248	427.0400423
443.1254197	413.4498007
443.297593	459.9968354
443.4697679	450.8137387
443.6419444	436.2144242
443.8141224	467.0566421
443.9863021	480.6943701
444.1584833	452.7288399
444.3306661	518.4254513
444.5028504	504.8234872
444.6750364	499.0114036
444.8472239	514.0731324
445.019413	472.1645904
445.1916038	552.2728362
445.363796	537.3257269
445.5359899	553.1526769
445.7081854	574.9542623
445.8803824	566.3303468
446.052581	608.9527507
446.2247812	603.0873935
446.396983	657.8088923
446.5691863	629.0624656
446.7413913	633.3315488
446.9135978	677.0055584
447.0858059	679.2589806
447.2580156	673.111036
447.4302269	682.5159345
447.6024397	681.8455955
447.7746542	711.2602457
447.9468702	735.0904793
448.1190878	668.9361619
448.291307	787.917129
448.4635278	765.6432234
448.6357501	818.8977201
448.807974	858.7055226
448.9801996	781.5121726
449.1524266	831.6942762
449.3246553	860.7831896
449.4968856	906.2329798
449.6691174	902.1501142
449.8413509	924.583772
450.0135859	936.7851352
450.1858225	915.5526914
450.3580606	909.5367435
450.5303004	976.0723178
450.7025417	924.7979693
450.8747846	975.5202632
451.0470291	1011.141974
451.2192752	1016.478492
451.3915229	1090.888704
451.5637722	1076.466334
451.736023	1023.103299
451.9082754	1079.239626
452.0805294	1091.226597
452.252785	1096.78489
452.4250421	1135.527892
452.5973009	1165.8329
452.7695612	1198.035701
452.9418231	1132.200529
453.1140866	1183.21054
453.2863517	1182.834602
453.4586183	1189.65734
453.6308866	1220.4795
453.8031564	1228.990583
453.9754278	1220.345646
454.1477008	1207.687158
454.3199753	1239.812323
454.4922515	1239.491448
454.6645292	1184.437328
454.8368085	1248.028085
455.0090894	1271.005048
455.1813719	1279.276724
455.353656	1191.706258
455.5259416	1262.08464
455.6982288	1254.944579
455.8705176	1296.837736
456.042808	1246.675065
456.2151	1299.700316
456.3873936	1283.172373
456.5596887	1241.922019
456.7319854	1224.998612
456.9042837	1282.949262
457.0765836	1275.093898
457.2488851	1206.20002
457.4211881	1206.211583
457.5934928	1204.71263
457.765799	1175.81452
457.9381068	1196.377603
458.1104161	1198.841554
458.2827271	1158.384905
458.4550396	1133.841436
458.6273538	1190.925085
458.7996695	1129.521678
458.9719868	1092.650606
459.1443056	1107.061272
459.3166261	1109.442651
459.4889481	1083.588203
459.6612718	1082.32723
459.833597	1121.780513
460.0059237	1076.870024
460.1782521	1044.939196
460.3505821	995.2991386
460.5229136	1031.326351
460.6952467	1008.863019
460.8675814	1031.634344
461.0399177	1024.820057
461.2122555	997.4368455
461.384595	956.4898233
461.556936	974.4033679
461.7292786	1002.32659
461.9016228	918.4179138
462.0739686	958.0715856
462.2463159	909.2337483
462.4186649	913.1938682
462.5910154	893.3896087
462.7633675	872.1737492
462.9357212	908.3961423
463.1080764	862.7107129
463.2804333	853.8912379
463.4527917	870.2478219
463.6251517	851.3555773
463.7975133	808.0168785
463.9698765	827.2900194
464.1422413	817.4136155
464.3146076	798.9277325
464.4869755	809.4327995
464.659345	799.6394901
464.8317161	809.0328004
465.0040888	794.0461213
465.176463	819.4419786
465.3488389	780.3400509
465.5212163	790.429554
465.6935953	753.4584483
465.8659759	756.2024284
466.038358	787.4885817
466.2107418	728.2901561
466.3831271	739.0846345
466.555514	714.5281303
466.7279025	780.6482962
466.9002926	730.1339666
467.0726843	739.4302783
467.2450775	703.5922962
467.4174723	746.2851081
467.5898687	734.5407086
467.7622667	714.3541483
467.9346663	739.2718201
468.1070675	711.1646163
468.2794702	721.329987
468.4518745	707.9420708
468.6242804	736.9258769
468.7966879	701.1485002
468.969097	721.3991689
469.1415076	688.96964
469.3139198	714.542109
469.4863336	689.290078
469.658749	729.8849939
469.831166	722.2731172
470.0035846	707.2440777
470.1760047	659.6111022
470.3484264	712.6750393
470.5208497	697.707849
470.6932746	684.4872326
470.8657011	654.2926417
471.0381292	704.8035046
471.2105588	666.2478338
471.38299	673.8589992
471.5554228	681.346303
471.7278572	643.6243585
471.9002932	665.6560027
472.0727307	663.5931505
472.2451698	681.2919201
472.4176106	638.1030267
472.5900528	612.4537294
472.7624967	652.9028618
472.9349422	636.3835717
473.1073892	658.7372041
473.2798378	614.8755832
473.4522881	630.4141139
473.6247398	608.0592786
473.7971932	606.1833936
473.9696482	589.358647
474.1421047	574.1324413
474.3145628	573.8190927
474.4870225	561.9150043
474.6594838	594.9655951
474.8319467	579.3717485
475.0044111	556.68581
475.1768771	569.640389
475.3493448	587.5944398
475.5218139	586.5626404
475.6942847	574.5227488
475.8667571	543.7604551
476.039231	561.611841
476.2117065	559.227471
476.3841836	529.3120309
476.5566623	545.6793538
476.7291426	563.6196651
476.9016245	520.3495755
477.0741079	523.9227127
477.2465929	528.2558156
477.4190795	522.2771655
477.5915677	524.9799683
477.7640575	471.1569125
477.9365488	499.4305475
478.1090417	486.1956806
478.2815362	505.786322
478.4540323	475.5725948
478.62653	491.5774332
478.7990293	470.0514942
478.9715301	493.3090039
479.1440325	452.7821541
479.3165365	476.2909689
479.4890421	484.9219338
479.6615493	470.1538453
479.834058	478.8466766
480.0065684	480.1633971
480.1790803	461.0189245
480.3515938	475.8536694
480.5241089	448.7642807
480.6966255	499.6604985
480.8691438	477.2241752
481.0416636	439.9981389
481.214185	464.5564581
481.386708	463.0880496
481.5592326	436.9230348
481.7317588	469.3776694
481.9042865	444.2153887
482.0768158	436.5888138
482.2493467	415.8337601
482.4218792	464.0029132
482.5944133	457.1113723
482.7669489	445.0523508
482.9394862	445.9139124
483.112025	457.2097104
483.2845654	408.6122858
483.4571074	431.5083768
483.6296509	455.0071005
483.8021961	456.7955081
483.9747428	432.0909202
484.1472911	429.292498
484.319841	427.9932656
484.4923925	448.8153016
484.6649455	441.7906056
484.8375002	447.0704908
485.0100564	455.7626792
485.1826142	444.1853362
485.3551736	426.8237765
485.5277346	435.5701712
485.7002971	432.6144078
485.8728612	456.0383829
486.045427	448.0530387
486.2179943	445.7546233
486.3905631	446.4715141
486.5631336	438.5324863
486.7357057	426.2596177
486.9082793	454.5898134
487.0808545	444.1294549
487.2534313	483.9522137
487.4260097	444.8331108
487.5985896	441.0897485
487.7711712	466.3036918
487.9437543	436.2494687
488.116339	458.8014325
488.2889253	453.4067956
488.4615131	435.0536564
488.6341026	429.820073
488.8066936	460.1536641
488.9792862	450.8484412
489.1518804	437.0503587
489.3244762	425.9587766
489.4970736	456.4576487
489.6696725	428.8892844
489.8422731	446.5451381
490.0148752	451.5683935
490.1874789	468.3892756
490.3600841	457.8045372
490.532691	451.4726321
490.7052994	466.0135638
490.8779094	460.1489404
491.050521	460.2405276
491.2231342	437.0551874
491.395749	448.4739745
491.5683654	430.5885109
491.7409833	464.6812023
491.9136028	437.5937336
